TIME,CH1,CH2
0.003554,0.186953,12.0469
0.0035542,0.190352,12.0281
0.0035544,0.195117,12.0203
0.0035546,0.195742,12.0422
0.0035548,0.199609,12.0078
0.003555,0.186367,12.0312
0.0035552,0.195977,12.0047
0.0035554,0.206602,12.0297
0.0035556,0.194063,12.0016
0.0035558,0.186992,12.0281
0.003556,0.179844,12.0484
0.0035562,0.186328,12.0078
0.0035564,0.185977,11.9859
0.0035566,0.199805,12.0281
0.0035568,0.187773,11.9984
0.003557,0.209688,12.0328
0.0035572,0.181055,12.0422
0.0035574,0.189102,11.9891
0.0035576,0.183398,11.9984
0.0035578,0.217344,11.9953
0.003558,0.186367,12
0.0035582,0.16,12.0672
0.0035584,0.182734,12.0297
0.0035586,0.204219,12.0344
0.0035588,0.204648,12.0172
0.003559,0.193672,12.0047
0.0035592,0.187109,11.9688
0.0035594,0.191094,12.0203
0.0035596,0.193789,12.0203
0.0035598,0.191836,12.0188
0.00356,0.180703,12.0094
0.0035602,0.164727,12.0328
0.0035604,0.197031,12.0281
0.0035606,0.191758,12.0219
0.0035608,0.189805,12.0031
0.003561,0.206953,11.9875
0.0035612,0.188086,12.0094
0.0035614,0.207578,12.0359
0.0035616,0.191172,12.0375
0.0035618,0.198828,11.9953
0.003562,0.204883,12.0031
0.0035622,0.193438,12.0406
0.0035624,0.142578,12.0141
0.0035626,0.201602,12.0109
0.0035628,0.189922,12.0031
0.003563,0.188867,12.0078
0.0035632,0.200195,11.9938
0.0035634,0.161289,12.0141
0.0035636,0.194102,11.9969
0.0035638,0.176484,12.0156
0.003564,0.193555,12.0219
0.0035642,0.193047,11.9875
0.0035644,0.192891,12.0094
0.0035646,0.186914,12.0656
0.0035648,0.185156,12.0359
0.003565,0.17625,12.0312
0.0035652,0.16918,11.9906
0.0035654,0.190078,12.0297
0.0035656,0.195117,11.9875
0.0035658,0.195625,12.0391
0.003566,0.211406,12.0437
0.0035662,0.166367,11.9828
0.0035664,0.188711,11.9734
0.0035666,0.188047,12.0406
0.0035668,0.20332,12.0266
0.003567,0.195703,12.0141
0.0035672,0.187773,11.9812
0.0035674,0.20582,12.0188
0.0035676,0.177266,12.0344
0.0035678,0.201484,11.9969
0.003568,0.202773,12.0422
0.0035682,0.185312,12.0203
0.0035684,0.179258,12.0469
0.0035686,0.202422,12.0172
0.0035688,0.196875,12.0828
0.003569,0.184414,11.9906
0.0035692,0.181641,12.0125
0.0035694,0.188516,12.0016
0.0035696,0.192539,12.0234
0.0035698,0.165586,12.0266
0.00357,0.191914,12.0141
0.0035702,0.185352,12.0813
0.0035704,0.183086,12.0031
0.0035706,0.182813,12.0219
0.0035708,0.183438,11.9828
0.003571,0.176758,12.0516
0.0035712,0.200313,11.9734
0.0035714,0.185,12.0109
0.0035716,0.177031,12.0156
0.0035718,0.189375,12.0172
0.003572,0.188867,11.9938
0.0035722,0.161172,12.0266
0.0035724,0.188828,12.0312
0.0035726,0.184609,11.9922
0.0035728,0.199219,11.9797
0.003573,0.191094,12.025
0.0035732,0.185117,12
0.0035734,0.206914,12.075
0.0035736,0.185273,12.025
0.0035738,0.191953,12.0031
0.003574,0.190234,12.0375
0.0035742,0.166992,11.9891
0.0035744,0.180898,12.0234
0.0035746,0.198047,11.9859
0.0035748,0.203203,12.0328
0.003575,0.194492,12.0656
0.0035752,0.170156,12.0062
0.0035754,0.204063,12.0188
0.0035756,0.179414,12.0125
0.0035758,0.195156,12.0234
0.003576,0.206914,11.9953
0.0035762,0.192969,11.9797
0.0035764,0.204023,12.0047
0.0035766,0.192773,12.0328
0.0035768,0.219727,12.0312
0.003577,0.206836,11.9953
0.0035772,0.209375,11.9938
0.0035774,0.201367,12.0125
0.0035776,0.187148,12.0516
0.0035778,0.188125,12.0312
0.003578,0.22668,12.0437
0.0035782,0.183672,12.0156
0.0035784,0.20793,11.9516
0.0035786,0.212773,12.0047
0.0035788,0.171914,12.0437
0.003579,0.198164,11.9938
0.0035792,0.164961,11.9859
0.0035794,0.209688,12.0359
0.0035796,0.204141,12.0219
0.0035798,0.194648,12.0297
0.00358,0.192813,12.0266
0.0035802,0.204102,12.0109
0.0035804,0.197617,12.0016
0.0035806,0.178281,12.0344
0.0035808,0.200469,12.0281
0.003581,0.188789,12.0562
0.0035812,0.162656,12.0297
0.0035814,0.185898,12.0297
0.0035816,0.199688,12.0516
0.0035818,0.220781,11.9938
0.003582,0.213594,12.0062
0.0035822,0.198047,12.0266
0.0035824,0.206367,11.9437
0.0035826,0.203867,11.9969
0.0035828,0.200195,12.0219
0.003583,0.198203,12.0031
0.0035832,0.169414,11.975
0.0035834,0.188828,11.9734
0.0035836,0.197383,11.9859
0.0035838,0.21125,12.0125
0.003584,0.179102,12.0312
0.0035842,0.19918,11.9797
0.0035844,0.206406,11.9906
0.0035846,0.205117,12
0.0035848,0.193047,11.9938
0.003585,0.198672,11.9984
0.0035852,0.207813,11.9875
0.0035854,0.198047,12.0344
0.0035856,0.203477,11.9703
0.0035858,0.195586,12.0469
0.003586,0.192656,11.9672
0.0035862,0.192266,12.0266
0.0035864,0.20168,11.9922
0.0035866,0.20082,12.0219
0.0035868,0.192578,12.0078
0.003587,0.204063,12.0172
0.0035872,0.203125,12.0016
0.0035874,0.195508,12.0109
0.0035876,0.189688,12.0016
0.0035878,0.195859,12.0469
0.003588,0.178125,12.0391
0.0035882,0.206211,12.0188
0.0035884,0.175156,12.0328
0.0035886,0.196055,12.0031
0.0035888,0.198086,12.0203
0.003589,0.200391,12.0062
0.0035892,0.191836,11.9797
0.0035894,0.213242,12.0344
0.0035896,0.205078,12.0203
0.0035898,0.203008,12.0141
0.00359,0.192773,11.9984
0.0035902,0.193047,12
0.0035904,0.208086,12.0125
0.0035906,0.192852,11.9781
0.0035908,0.200937,12.0703
0.003591,0.22082,12.0109
0.0035912,0.204883,11.9984
0.0035914,0.190703,11.9875
0.0035916,0.183125,12.0047
0.0035918,0.212578,12.0203
0.003592,0.202422,11.9922
0.0035922,0.206016,12.0234
0.0035924,0.20125,12.0141
0.0035926,0.200742,11.9812
0.0035928,0.200391,12.0188
0.003593,0.217656,12
0.0035932,0.186992,12.0078
0.0035934,0.20043,12.0297
0.0035936,0.180742,11.9953
0.0035938,0.179531,12.0078
0.003594,0.209883,11.9812
0.0035942,0.199414,11.9875
0.0035944,0.177344,12.0344
0.0035946,0.200039,12.0281
0.0035948,0.20125,11.9969
0.003595,0.208555,12.0172
0.0035952,0.18375,12.0172
0.0035954,0.196016,12.0391
0.0035956,0.194453,12.0234
0.0035958,0.197656,12.0609
0.003596,0.200117,12.0312
0.0035962,0.195352,11.9906
0.0035964,0.205703,11.9797
0.0035966,0.224414,12.0391
0.0035968,0.192109,12.0031
0.003597,0.219492,12.0406
0.0035972,0.191875,12.0594
0.0035974,0.196602,12.0469
0.0035976,0.204609,11.9891
0.0035978,0.205469,12
0.003598,0.208281,12.0344
0.0035982,0.198555,12.0437
0.0035984,0.183359,11.9906
0.0035986,0.197695,12.0328
0.0035988,0.19832,12.0188
0.003599,0.206094,12.0469
0.0035992,0.187656,12.0062
0.0035994,0.178281,11.975
0.0035996,0.210117,12.0422
0.0035998,0.212969,12.0297
0.0036,0.193242,11.9828
0.0036002,0.205078,12.025
0.0036004,0.20418,12.0234
0.0036006,0.209531,12.0484
0.0036008,0.191406,12.025
0.003601,0.208633,11.9688
0.0036012,0.181289,12.0125
0.0036014,0.199453,12.0453
0.0036016,0.186836,11.9641
0.0036018,0.213984,12.05
0.003602,0.207813,12.0391
0.0036022,0.192188,12.0109
0.0036024,0.178164,11.9984
0.0036026,0.200625,11.9875
0.0036028,0.195742,11.9672
0.003603,0.20168,12.0109
0.0036032,0.184336,12.0234
0.0036034,0.202227,12
0.0036036,0.221211,12.0094
0.0036038,0.193633,12.0094
0.003604,0.202617,12
0.0036042,0.178008,12.025
0.0036044,0.183633,12.0141
0.0036046,0.18375,11.9625
0.0036048,0.197383,11.9547
0.003605,0.19918,12.0578
0.0036052,0.201406,12.0125
0.0036054,0.178984,12.0109
0.0036056,0.194609,11.975
0.0036058,0.221289,12.0125
0.003606,0.199844,12.0062
0.0036062,0.192383,12.0094
0.0036064,0.21,12.0172
0.0036066,0.208672,12.0391
0.0036068,0.203516,12.0156
0.003607,0.200156,12.0297
0.0036072,0.186328,12.0078
0.0036074,0.206797,12.0016
0.0036076,0.202266,12.0016
0.0036078,0.194258,11.9766
0.003608,0.210313,12.0031
0.0036082,0.164648,11.975
0.0036084,0.18832,12.0031
0.0036086,0.204766,12.0281
0.0036088,0.192109,12.0297
0.003609,0.211484,11.9984
0.0036092,0.216914,11.9859
0.0036094,0.18875,12.0188
0.0036096,0.181172,12.0203
0.0036098,0.193633,12.0562
0.00361,0.213047,12.025
0.0036102,0.182109,12.0141
0.0036104,0.208398,12.0141
0.0036106,0.176367,12.0141
0.0036108,0.204766,11.9672
0.003611,0.21793,12.0297
0.0036112,0.210156,11.9797
0.0036114,0.191172,12.0422
0.0036116,0.1875,12.0062
0.0036118,0.190937,12.0281
0.003612,0.201953,12.0125
0.0036122,0.174023,11.9922
0.0036124,0.195898,12.0062
0.0036126,0.199688,12.0422
0.0036128,0.189648,11.9969
0.003613,0.221719,12.0078
0.0036132,0.221289,11.9984
0.0036134,0.195195,12.0234
0.0036136,0.190547,12.025
0.0036138,0.200703,12
0.003614,0.189453,12.0109
0.0036142,0.206992,12.0125
0.0036144,0.176836,12.0125
0.0036146,0.198789,12.0172
0.0036148,0.206953,12.0141
0.003615,0.211523,11.9703
0.0036152,0.206992,12.0188
0.0036154,0.162227,11.9672
0.0036156,0.193945,11.9625
0.0036158,0.210117,12.0172
0.003616,0.210195,12.0437
0.0036162,0.168125,11.9828
0.0036164,0.198711,12.0078
0.0036166,0.186094,12.0031
0.0036168,0.197813,11.9953
0.003617,0.194297,12.025
0.0036172,0.183555,11.9703
0.0036174,0.198438,11.9906
0.0036176,0.199297,12.0016
0.0036178,0.206602,12.0547
0.003618,0.189141,12.0062
0.0036182,0.17832,12.0172
0.0036184,0.19875,12
0.0036186,0.204766,11.9984
0.0036188,0.201641,12.0078
0.003619,0.21582,12.0109
0.0036192,0.211836,12.0516
0.0036194,0.198945,12.0437
0.0036196,0.229883,11.9734
0.0036198,0.20832,12.0062
0.00362,0.19918,12.05
0.0036202,0.214727,11.9891
0.0036204,0.208906,11.9859
0.0036206,0.230352,12.0281
0.0036208,0.18332,11.9984
0.003621,0.179336,11.9938
0.0036212,0.205,11.9828
0.0036214,0.18332,12.0047
0.0036216,0.200117,12.0125
0.0036218,0.197266,12.0234
0.003622,0.190586,11.9734
0.0036222,0.210938,12.0156
0.0036224,0.207734,12.0344
0.0036226,0.213164,12.0125
0.0036228,0.215117,12.0266
0.003623,0.183984,12.0359
0.0036232,0.201289,12.0109
0.0036234,0.199375,11.9656
0.0036236,0.188008,11.9562
0.0036238,0.209961,12.0016
0.003624,0.190508,11.9953
0.0036242,0.202734,12.0859
0.0036244,0.192852,11.975
0.0036246,0.208828,12.0422
0.0036248,0.196875,12.0328
0.003625,0.205195,12.05
0.0036252,0.200117,11.9641
0.0036254,0.170937,11.9797
0.0036256,0.230742,11.9906
0.0036258,0.206289,12.0328
0.003626,0.21,12.0031
0.0036262,0.210742,11.9672
0.0036264,0.214805,12.0031
0.0036266,0.205039,11.9844
0.0036268,0.192813,12.0266
0.003627,0.215664,11.9953
0.0036272,0.202813,11.9719
0.0036274,0.174687,12.0219
0.0036276,0.189492,11.9984
0.0036278,0.186953,12.0297
0.003628,0.189492,11.9953
0.0036282,0.225313,11.9828
0.0036284,0.198789,11.9766
0.0036286,0.231797,12.05
0.0036288,0.195039,12.0172
0.003629,0.208633,11.9828
0.0036292,0.209883,12.0172
0.0036294,0.189922,12.025
0.0036296,0.209922,11.9641
0.0036298,0.206016,11.9594
0.00363,0.206055,12.0234
0.0036302,0.198672,11.9875
0.0036304,0.200977,11.9562
0.0036306,0.210703,12.0484
0.0036308,0.18668,12.0078
0.003631,0.204961,12.0344
0.0036312,0.202148,12.0422
0.0036314,0.218438,11.9938
0.0036316,0.216172,11.9953
0.0036318,0.208789,11.9906
0.003632,0.196797,12.0016
0.0036322,0.208906,12.0156
0.0036324,0.183789,12.0078
0.0036326,0.183359,11.9641
0.0036328,0.194844,12.0234
0.003633,0.208047,11.9797
0.0036332,0.213164,11.9766
0.0036334,0.177461,12.0188
0.0036336,0.218438,11.9328
0.0036338,0.192773,12.0109
0.003634,0.209922,12.0094
0.0036342,0.218828,11.9844
0.0036344,0.215938,12.0328
0.0036346,0.218398,11.9859
0.0036348,0.192813,12.0141
0.003635,0.216602,12.0578
0.0036352,0.223008,12.0109
0.0036354,0.212617,11.9797
0.0036356,0.204141,11.9906
0.0036358,0.202969,12.0375
0.003636,0.220234,12.0047
0.0036362,0.21625,12.0016
0.0036364,0.229375,11.9781
0.0036366,0.221562,12.0219
0.0036368,0.222734,11.9641
0.003637,0.209414,12.0344
0.0036372,0.213789,12.0219
0.0036374,0.21043,12.0578
0.0036376,0.211406,12.0125
0.0036378,0.207461,12.0094
0.003638,0.214453,11.9859
0.0036382,0.221289,11.9953
0.0036384,0.205898,11.9828
0.0036386,0.223086,11.9906
0.0036388,0.197109,12.025
0.003639,0.204141,11.975
0.0036392,0.211719,12.0141
0.0036394,0.17875,12.0062
0.0036396,0.221367,12.0125
0.0036398,0.216328,12.0141
0.00364,0.216172,11.9891
0.0036402,0.191211,12.0422
0.0036404,0.213789,11.9719
0.0036406,0.221445,12.0172
0.0036408,0.221133,12.0281
0.003641,0.205898,11.9766
0.0036412,0.210078,12.0062
0.0036414,0.216211,11.9938
0.0036416,0.203594,12
0.0036418,0.20625,12.0031
0.003642,0.220781,11.9859
0.0036422,0.222578,12.0031
0.0036424,0.191367,12.0312
0.0036426,0.190742,12.0188
0.0036428,0.193398,11.9969
0.003643,0.210391,12.0094
0.0036432,0.208945,11.9875
0.0036434,0.214492,12.0094
0.0036436,0.221562,12.0281
0.0036438,0.217227,12.0188
0.003644,0.215352,11.9891
0.0036442,0.210781,11.9953
0.0036444,0.211211,12.0219
0.0036446,0.206016,12.0156
0.0036448,0.211914,11.9875
0.003645,0.22957,12.0328
0.0036452,0.191445,11.9828
0.0036454,0.223047,12.0391
0.0036456,0.195977,12.0266
0.0036458,0.209648,11.9703
0.003646,0.200469,12.0125
0.0036462,0.195898,12.0391
0.0036464,0.186797,11.9562
0.0036466,0.223672,12.0031
0.0036468,0.188594,12.0281
0.003647,0.179414,11.9406
0.0036472,0.231523,12
0.0036474,0.212187,12.0328
0.0036476,0.218477,11.9953
0.0036478,0.20332,12.0078
0.003648,0.181094,11.9938
0.0036482,0.221094,11.9875
0.0036484,0.206094,11.9859
0.0036486,0.211172,12.0188
0.0036488,0.209531,11.9625
0.003649,0.208203,11.9875
0.0036492,0.177813,12.0125
0.0036494,0.20707,12.0156
0.0036496,0.220195,11.9891
0.0036498,0.214375,12.0328
0.00365,0.200703,11.9922
0.0036502,0.211641,12.0328
0.0036504,0.208281,11.9828
0.0036506,0.208633,12.0125
0.0036508,0.225508,12.0078
0.003651,0.216211,11.9953
0.0036512,0.228672,11.9719
0.0036514,0.190156,12.0203
0.0036516,0.195664,11.9875
0.0036518,0.178164,11.9875
0.003652,0.207617,12.0047
0.0036522,0.245859,12.0078
0.0036524,0.217305,12.0297
0.0036526,0.223281,11.9984
0.0036528,0.208047,11.9641
0.003653,0.199219,12.0531
0.0036532,0.239063,12.0172
0.0036534,0.227656,11.9734
0.0036536,0.203945,11.9984
0.0036538,0.22957,12
0.003654,0.226758,11.9875
0.0036542,0.230391,12.0172
0.0036544,0.205859,12.0312
0.0036546,0.204141,11.9891
0.0036548,0.217305,12.0172
0.003655,0.210195,12.0031
0.0036552,0.21582,11.9844
0.0036554,0.199336,11.9734
0.0036556,0.221758,11.9875
0.0036558,0.234609,11.9562
0.003656,0.200586,11.9672
0.0036562,0.210391,12.0078
0.0036564,0.209883,12.0203
0.0036566,0.224805,12.0141
0.0036568,0.205273,12.0562
0.003657,0.203438,11.9766
0.0036572,0.192617,12.0219
0.0036574,0.19793,12.0109
0.0036576,0.216914,11.9812
0.0036578,0.218164,11.9984
0.003658,0.228633,12.0234
0.0036582,0.203516,11.9969
0.0036584,0.216172,12.0031
0.0036586,0.200508,11.9719
0.0036588,0.224727,12.0328
0.003659,0.228633,12.0125
0.0036592,0.22668,11.9703
0.0036594,0.198555,11.9891
0.0036596,0.206328,12.0094
0.0036598,0.234141,12
0.00366,0.194141,11.9641
0.0036602,0.226875,11.9797
0.0036604,0.217617,11.9922
0.0036606,0.229922,12.0359
0.0036608,0.21168,11.9703
0.003661,0.214453,11.9688
0.0036612,0.222539,12.0281
0.0036614,0.223086,12.0531
0.0036616,0.198242,11.9594
0.0036618,0.210156,12.0188
0.003662,0.203086,12.0172
0.0036622,0.213789,11.9672
0.0036624,0.24332,11.9688
0.0036626,0.227227,12.0156
0.0036628,0.191758,12.0047
0.003663,0.201016,12.0266
0.0036632,0.218906,12.0312
0.0036634,0.199727,12.0047
0.0036636,0.234453,11.9828
0.0036638,0.202539,12.0062
0.003664,0.202187,11.9938
0.0036642,0.228945,11.9781
0.0036644,0.199766,11.9672
0.0036646,0.214531,12.0062
0.0036648,0.222695,12.0328
0.003665,0.207852,11.9797
0.0036652,0.228984,12.025
0.0036654,0.195156,11.9922
0.0036656,0.20332,11.925
0.0036658,0.208555,12.0281
0.003666,0.200117,12.0094
0.0036662,0.218164,11.9781
0.0036664,0.219141,11.9766
0.0036666,0.225742,12.0094
0.0036668,0.220977,11.9531
0.003667,0.217852,12.0094
0.0036672,0.21043,12.0047
0.0036674,0.224883,12.0109
0.0036676,0.206875,11.9953
0.0036678,0.209609,12.0141
0.003668,0.207813,11.9781
0.0036682,0.206875,12.0125
0.0036684,0.181719,11.9938
0.0036686,0.210625,11.9719
0.0036688,0.21418,11.9812
0.003669,0.201328,12.0125
0.0036692,0.223828,12
0.0036694,0.222578,12.0031
0.0036696,0.234766,12.0312
0.0036698,0.238789,12.0453
0.00367,0.217383,11.9938
0.0036702,0.222617,12.0109
0.0036704,0.197891,11.9609
0.0036706,0.226641,12.0484
0.0036708,0.212734,11.9859
0.003671,0.218594,12.0281
0.0036712,0.214141,12.025
0.0036714,0.195937,11.9844
0.0036716,0.222852,11.9875
0.0036718,0.203711,11.9984
0.003672,0.230508,11.9703
0.0036722,0.235742,12.0391
0.0036724,0.216484,11.9672
0.0036726,0.224414,11.9734
0.0036728,0.203008,11.9781
0.003673,0.212656,11.9531
0.0036732,0.212344,12.0125
0.0036734,0.233594,12.0188
0.0036736,0.230117,11.9906
0.0036738,0.217422,11.9484
0.003674,0.223281,12.0359
0.0036742,0.205273,12.0203
0.0036744,0.224922,11.975
0.0036746,0.229766,12.0125
0.0036748,0.209102,12.0266
0.003675,0.202578,11.9875
0.0036752,0.236055,11.9688
0.0036754,0.210156,11.9875
0.0036756,0.205977,11.9953
0.0036758,0.218555,11.9906
0.003676,0.216758,11.9344
0.0036762,0.231094,12.0062
0.0036764,0.216094,11.9938
0.0036766,0.227891,11.9734
0.0036768,0.22418,12.0062
0.003677,0.204883,12.0156
0.0036772,0.21293,12.0125
0.0036774,0.200547,11.9719
0.0036776,0.230664,11.9938
0.0036778,0.228164,11.9859
0.003678,0.211016,12.0031
0.0036782,0.241172,12.0422
0.0036784,0.229141,11.9688
0.0036786,0.202305,12.0188
0.0036788,0.2275,12.0406
0.003679,0.207227,11.9422
0.0036792,0.226367,11.9781
0.0036794,0.226133,11.9938
0.0036796,0.209375,11.9969
0.0036798,0.212266,12.0047
0.00368,0.214766,12.05
0.0036802,0.232734,11.9625
0.0036804,0.213203,12.0531
0.0036806,0.199492,12.0078
0.0036808,0.236367,12.0047
0.003681,0.210898,11.9859
0.0036812,0.210156,12.0422
0.0036814,0.230156,11.9984
0.0036816,0.210742,11.9781
0.0036818,0.22043,12.0547
0.003682,0.220938,12.0109
0.0036822,0.210117,12.0281
0.0036824,0.20043,12.0047
0.0036826,0.192852,11.9984
0.0036828,0.218555,11.9516
0.003683,0.2125,11.9969
0.0036832,0.221367,11.9984
0.0036834,0.200898,12.0219
0.0036836,0.196367,11.9953
0.0036838,0.244414,12.0234
0.003684,0.187344,12.0141
0.0036842,0.197773,11.9906
0.0036844,0.209102,12.0016
0.0036846,0.205937,12.0141
0.0036848,0.197461,11.9656
0.003685,0.211367,11.9953
0.0036852,0.229531,11.9969
0.0036854,0.200078,11.9781
0.0036856,0.181484,11.9469
0.0036858,0.194063,11.9656
0.003686,0.220898,12.0047
0.0036862,0.216836,12.0172
0.0036864,0.211328,12.0062
0.0036866,0.21125,11.9672
0.0036868,0.214609,12.0016
0.003687,0.208047,11.9938
0.0036872,0.203906,12.0125
0.0036874,0.221016,12.0172
0.0036876,0.228789,11.9953
0.0036878,0.238555,11.9375
0.003688,0.219727,11.9656
0.0036882,0.213711,12.0078
0.0036884,0.237109,11.9953
0.0036886,0.226133,11.9781
0.0036888,0.183594,12.0188
0.003689,0.209727,12.0203
0.0036892,0.220547,11.9734
0.0036894,0.207305,12.0094
0.0036896,0.232773,11.9766
0.0036898,0.217578,12.0031
0.00369,0.21043,12.0141
0.0036902,0.217148,11.9953
0.0036904,0.21082,11.9734
0.0036906,0.227656,11.9922
0.0036908,0.223555,12.0016
0.003691,0.203359,11.9984
0.0036912,0.229688,11.9437
0.0036914,0.222969,12.0172
0.0036916,0.187969,11.9828
0.0036918,0.239414,11.9969
0.003692,0.222227,12.025
0.0036922,0.196445,11.9938
0.0036924,0.211016,11.9969
0.0036926,0.222266,11.9906
0.0036928,0.221211,11.9719
0.003693,0.20582,11.9844
0.0036932,0.227773,12.025
0.0036934,0.231719,12.0062
0.0036936,0.213906,12.0437
0.0036938,0.208164,11.975
0.003694,0.227617,12.0016
0.0036942,0.223672,12.0203
0.0036944,0.213984,11.9688
0.0036946,0.2175,12.0016
0.0036948,0.231914,12.0094
0.003695,0.217695,12.0125
0.0036952,0.214805,11.9984
0.0036954,0.241133,11.9688
0.0036956,0.203438,11.9641
0.0036958,0.227891,11.9938
0.003696,0.227266,12.0234
0.0036962,0.237422,12.0031
0.0036964,0.218359,11.9578
0.0036966,0.222695,11.9875
0.0036968,0.216797,11.9938
0.003697,0.235,12.0078
0.0036972,0.2025,11.9688
0.0036974,0.239688,11.9734
0.0036976,0.22293,11.9797
0.0036978,0.213867,11.9984
0.003698,0.186211,11.9328
0.0036982,0.198359,12
0.0036984,0.229531,12.0031
0.0036986,0.209063,11.9828
0.0036988,0.20293,11.9797
0.003699,0.228906,12.05
0.0036992,0.207773,12.0141
0.0036994,0.251602,12.0156
0.0036996,0.209883,11.9562
0.0036998,0.224102,11.9984
0.0037,0.211484,11.975
0.0037002,0.236992,11.9891
0.0037004,0.23582,11.9766
0.0037006,0.211875,11.9531
0.0037008,0.228242,11.9969
0.003701,0.227734,12.0125
0.0037012,0.213555,11.9891
0.0037014,0.219805,12.0516
0.0037016,0.223828,12.0047
0.0037018,0.228711,12
0.003702,0.231172,11.9906
0.0037022,0.173047,12.0047
0.0037024,0.211758,12.0156
0.0037026,0.225,11.9938
0.0037028,0.234766,11.9703
0.003703,0.220195,11.9844
0.0037032,0.21418,11.9984
0.0037034,0.217617,11.9688
0.0037036,0.241484,11.9953
0.0037038,0.212656,11.9625
0.003704,0.248398,11.9516
0.0037042,0.22125,12.0266
0.0037044,0.24043,11.9656
0.0037046,0.204063,12.0516
0.0037048,0.228945,11.975
0.003705,0.222812,11.9406
0.0037052,0.223398,11.9781
0.0037054,0.215078,11.9984
0.0037056,0.214219,12.0094
0.0037058,0.234766,11.9922
0.003706,0.254844,11.9828
0.0037062,0.211836,11.9688
0.0037064,0.221094,11.9703
0.0037066,0.219023,11.9703
0.0037068,0.212695,11.9844
0.003707,0.207891,12.0234
0.0037072,0.225859,12.0031
0.0037074,0.210469,12.0437
0.0037076,0.216875,12.0078
0.0037078,0.232852,11.9953
0.003708,0.241992,11.9703
0.0037082,0.22918,12.0188
0.0037084,0.217148,11.9578
0.0037086,0.213516,11.9938
0.0037088,0.219375,11.9703
0.003709,0.216602,11.9656
0.0037092,0.206992,11.9922
0.0037094,0.226719,11.9969
0.0037096,0.227891,11.9922
0.0037098,0.196953,11.9703
0.00371,0.211484,12.0094
0.0037102,0.2225,12.0109
0.0037104,0.216641,11.9578
0.0037106,0.202773,12
0.0037108,0.22332,11.9734
0.003711,0.241211,12.0062
0.0037112,0.211445,11.9781
0.0037114,0.220469,11.9828
0.0037116,0.222578,11.9656
0.0037118,0.216602,12.0031
0.003712,0.225273,11.9953
0.0037122,0.246211,11.9797
0.0037124,0.239063,11.9984
0.0037126,0.232422,11.9844
0.0037128,0.218125,12.0234
0.003713,0.229141,12.0328
0.0037132,0.237695,11.9688
0.0037134,0.20418,12.0016
0.0037136,0.21,11.9922
0.0037138,0.228711,12.0375
0.003714,0.228984,11.9531
0.0037142,0.237383,12.0188
0.0037144,0.224219,11.9922
0.0037146,0.202109,12.0094
0.0037148,0.227969,11.9422
0.003715,0.22543,12.0141
0.0037152,0.222617,11.9812
0.0037154,0.224141,12.0109
0.0037156,0.242266,11.9859
