TIME,CH1,CH2
-0.001871,0.157344,12.0562
-0.0018708,0.144766,12.0359
-0.0018706,0.131328,12.0734
-0.0018704,0.153672,12.0594
-0.0018702,0.13125,11.9953
-0.00187,0.137656,12.05
-0.0018698,0.150703,12.0578
-0.0018696,0.145859,12.0422
-0.0018694,0.151797,12.0516
-0.0018692,0.140547,12.0359
-0.001869,0.158281,12.0594
-0.0018688,0.143047,12.0203
-0.0018686,0.146875,12.0594
-0.0018684,0.172422,12.0672
-0.0018682,0.140859,12.0875
-0.001868,0.152891,12.0531
-0.0018678,0.144609,12.0625
-0.0018676,0.142813,12.0734
-0.0018674,0.147266,12.0594
-0.0018672,0.137813,12.0797
-0.001867,0.157969,12.0625
-0.0018668,0.158906,12.0641
-0.0018666,0.137266,12.0813
-0.0018664,0.154453,12.0312
-0.0018662,0.120078,12.0625
-0.001866,0.157188,12.0781
-0.0018658,0.166172,12.0531
-0.0018656,0.132109,12.0656
-0.0018654,0.170937,12.0828
-0.0018652,0.148672,12.0453
-0.001865,0.161484,12.0188
-0.0018648,0.163516,12.0422
-0.0018646,0.139297,12.075
-0.0018644,0.155625,12.0672
-0.0018642,0.154375,12.0766
-0.001864,0.148984,12.0406
-0.0018638,0.157344,12.0687
-0.0018636,0.138125,12.0578
-0.0018634,0.148516,12.0219
-0.0018632,0.160547,12.0266
-0.001863,0.15375,12.0453
-0.0018628,0.161016,12.0437
-0.0018626,0.155156,12.0594
-0.0018624,0.160937,12.0875
-0.0018622,0.163125,12.0516
-0.001862,0.169453,12.0859
-0.0018618,0.139453,12.0656
-0.0018616,0.130234,12.0094
-0.0018614,0.142578,12.1078
-0.0018612,0.141094,12.0609
-0.001861,0.164609,12.0922
-0.0018608,0.153828,12.0687
-0.0018606,0.159453,12.0375
-0.0018604,0.139453,12.0562
-0.0018602,0.163828,12.0531
-0.00186,0.151797,12.0656
-0.0018598,0.161406,12.0672
-0.0018596,0.141797,12.0391
-0.0018594,0.131641,12.0531
-0.0018592,0.155703,12.0891
-0.001859,0.155156,12.0922
-0.0018588,0.171953,12.0531
-0.0018586,0.152109,12.0531
-0.0018584,0.150313,12.0562
-0.0018582,0.149063,12.0516
-0.001858,0.143047,12.0375
-0.0018578,0.157734,12.0641
-0.0018576,0.137266,12.0234
-0.0018574,0.140937,12.0391
-0.0018572,0.172969,12.0453
-0.001857,0.141719,12.0422
-0.0018568,0.160625,12.0656
-0.0018566,0.148984,12.0625
-0.0018564,0.166016,12.0375
-0.0018562,0.166328,12.0453
-0.001856,0.164453,12.0813
-0.0018558,0.164141,12.0312
-0.0018556,0.160156,12.0797
-0.0018554,0.163828,12.0672
-0.0018552,0.158047,12.0813
-0.001855,0.138281,12.0719
-0.0018548,0.139531,12.0297
-0.0018546,0.142734,12.0375
-0.0018544,0.157031,12.0734
-0.0018542,0.147344,12.0641
-0.001854,0.143047,12.0578
-0.0018538,0.170391,12.0484
-0.0018536,0.133359,12.0203
-0.0018534,0.147031,12.0172
-0.0018532,0.141016,12.0719
-0.001853,0.134922,12.0219
-0.0018528,0.171641,12.0547
-0.0018526,0.147422,12.075
-0.0018524,0.167188,12.0969
-0.0018522,0.1375,12.0484
-0.001852,0.141641,12.0594
-0.0018518,0.165547,12.0297
-0.0018516,0.135781,12.0578
-0.0018514,0.148359,12.0594
-0.0018512,0.177031,12.0266
-0.001851,0.152266,12.0766
-0.0018508,0.168828,12.1031
-0.0018506,0.144141,12.0437
-0.0018504,0.154766,12.0281
-0.0018502,0.155,12.0687
-0.00185,0.140547,12.0312
-0.0018498,0.149687,12.0406
-0.0018496,0.146172,12.0641
-0.0018494,0.141953,12.0234
-0.0018492,0.155781,12.0859
-0.001849,0.134609,12.0594
-0.0018488,0.166406,12.0219
-0.0018486,0.142969,12.0781
-0.0018484,0.1575,12.0531
-0.0018482,0.162813,12.0375
-0.001848,0.135859,12.05
-0.0018478,0.170469,12.0094
-0.0018476,0.163438,12.0562
-0.0018474,0.143828,12.0266
-0.0018472,0.171328,12.0906
-0.001847,0.150625,12.0562
-0.0018468,0.172031,12.0813
-0.0018466,0.141641,12.0672
-0.0018464,0.15375,12
-0.0018462,0.161719,12.0859
-0.001846,0.169766,12.0312
-0.0018458,0.174141,12.05
-0.0018456,0.148594,12.0453
-0.0018454,0.14875,12.0594
-0.0018452,0.151094,12.0656
-0.001845,0.162031,12.0578
-0.0018448,0.165547,12.0344
-0.0018446,0.110703,12.0453
-0.0018444,0.184688,12.0547
-0.0018442,0.176953,12.0719
-0.001844,0.150234,12.0703
-0.0018438,0.152422,12.0656
-0.0018436,0.158672,12.0031
-0.0018434,0.190625,12.0234
-0.0018432,0.127891,12.0625
-0.001843,0.137813,12.0578
-0.0018428,0.146953,12.0219
-0.0018426,0.156484,12.0344
-0.0018424,0.149297,12.0641
-0.0018422,0.156484,12.0172
-0.001842,0.126328,11.9906
-0.0018418,0.133125,12.0672
-0.0018416,0.147188,12.0734
-0.0018414,0.171719,12.0687
-0.0018412,0.166719,12.0594
-0.001841,0.173438,12.0625
-0.0018408,0.167266,12.0469
-0.0018406,0.143203,12.0484
-0.0018404,0.159609,12.0641
-0.0018402,0.166562,12.0391
-0.00184,0.161484,12.0531
-0.0018398,0.160859,12.0656
-0.0018396,0.154688,12.0344
-0.0018394,0.148984,12.0484
-0.0018392,0.159063,12.0625
-0.001839,0.145469,12.0562
-0.0018388,0.141484,12.0547
-0.0018386,0.136484,12.0859
-0.0018384,0.152656,12.0344
-0.0018382,0.147422,12.0625
-0.001838,0.145234,12.0312
-0.0018378,0.152813,12.0312
-0.0018376,0.148438,12.0734
-0.0018374,0.174219,12.0766
-0.0018372,0.159063,12.0125
-0.001837,0.162187,12.0531
-0.0018368,0.174453,12.0531
-0.0018366,0.155391,12.0766
-0.0018364,0.1475,12.0562
-0.0018362,0.149844,12.0016
-0.001836,0.165156,12.0234
-0.0018358,0.160937,12.0312
-0.0018356,0.155703,12.0312
-0.0018354,0.135078,12.075
-0.0018352,0.149766,12.0484
-0.001835,0.167969,12.0062
-0.0018348,0.139922,11.9859
-0.0018346,0.179219,12.0766
-0.0018344,0.155391,12.0687
-0.0018342,0.154531,12.0437
-0.001834,0.165,12.0297
-0.0018338,0.146719,12.0016
-0.0018336,0.136719,12.0219
-0.0018334,0.149609,12.0656
-0.0018332,0.147969,12.0766
-0.001833,0.160703,12.0266
-0.0018328,0.160703,12.05
-0.0018326,0.163125,12.0266
-0.0018324,0.142422,12.0469
-0.0018322,0.159922,12.0625
-0.001832,0.168984,12.0484
-0.0018318,0.119922,12.0594
-0.0018316,0.148281,12.0687
-0.0018314,0.177812,12.0484
-0.0018312,0.173906,12.0469
-0.001831,0.146875,12.0953
-0.0018308,0.146016,12.0422
-0.0018306,0.161484,12.0578
-0.0018304,0.130469,12.0875
-0.0018302,0.168828,12.0437
-0.00183,0.180547,12.0344
-0.0018298,0.166953,12.0453
-0.0018296,0.13875,12.0359
-0.0018294,0.156484,12.0188
-0.0018292,0.170703,12.0828
-0.001829,0.156875,12.0547
-0.0018288,0.152734,12.0375
-0.0018286,0.165234,12.0422
-0.0018284,0.164219,12.0453
-0.0018282,0.146562,12.0344
-0.001828,0.157656,12.0391
-0.0018278,0.14375,12.0547
-0.0018276,0.150469,12.0547
-0.0018274,0.147578,12.0406
-0.0018272,0.150625,12.0578
-0.001827,0.150391,12.0703
-0.0018268,0.157109,12.0578
-0.0018266,0.176406,12.0359
-0.0018264,0.168672,12.0547
-0.0018262,0.156484,12.0266
-0.001826,0.150859,12.0562
-0.0018258,0.149297,12.0656
-0.0018256,0.149375,12.0641
-0.0018254,0.165781,12.0422
-0.0018252,0.152969,12.0141
-0.001825,0.159766,12.0281
-0.0018248,0.16875,12.0266
-0.0018246,0.150078,12.0547
-0.0018244,0.138281,12.0203
-0.0018242,0.152813,12.0719
-0.001824,0.160391,12.0656
-0.0018238,0.15375,12.0312
-0.0018236,0.160781,12.0719
-0.0018234,0.147188,12.0484
-0.0018232,0.151484,12.0109
-0.001823,0.151719,12.0344
-0.0018228,0.161953,12.0391
-0.0018226,0.152344,12.0594
-0.0018224,0.161875,12.0562
-0.0018222,0.154219,12.0297
-0.001822,0.154297,12.0406
-0.0018218,0.158047,12.0297
-0.0018216,0.168047,12.0922
-0.0018214,0.148125,12.0188
-0.0018212,0.153984,12.0531
-0.001821,0.165,12.0656
-0.0018208,0.130703,12.0437
-0.0018206,0.135234,12.0719
-0.0018204,0.170078,12.0437
-0.0018202,0.155078,12.0609
-0.00182,0.169922,12.0297
-0.0018198,0.132891,12.0859
-0.0018196,0.124062,12.0094
-0.0018194,0.150703,12.0328
-0.0018192,0.165078,12.0562
-0.001819,0.177812,12.0406
-0.0018188,0.153906,12.0625
-0.0018186,0.156484,12.0531
-0.0018184,0.166875,12.0656
-0.0018182,0.161172,12.0281
-0.001818,0.159219,11.975
-0.0018178,0.1625,12.0594
-0.0018176,0.163672,12.0562
-0.0018174,0.175078,12.0344
-0.0018172,0.179453,12.0484
-0.001817,0.13875,12.0594
-0.0018168,0.164297,12.0875
-0.0018166,0.128281,12.0469
-0.0018164,0.164609,12.0484
-0.0018162,0.166328,12.0062
-0.001816,0.147188,12.0484
-0.0018158,0.167188,12.0375
-0.0018156,0.169609,12.0484
-0.0018154,0.161719,12.0531
-0.0018152,0.170391,12.0938
-0.001815,0.160156,12.0547
-0.0018148,0.161484,12.025
-0.0018146,0.151563,12.0578
-0.0018144,0.158203,12.0453
-0.0018142,0.168125,12.0422
-0.001814,0.142813,12.0312
-0.0018138,0.152266,12.0281
-0.0018136,0.183828,12.0625
-0.0018134,0.158984,12.0609
-0.0018132,0.157188,12.0156
-0.001813,0.16125,12.0484
-0.0018128,0.155859,12.0031
-0.0018126,0.164219,12.0437
-0.0018124,0.143984,12.0234
-0.0018122,0.149375,12.0328
-0.001812,0.149453,11.9969
-0.0018118,0.161484,12.0328
-0.0018116,0.166641,12.0125
-0.0018114,0.177266,12.0219
-0.0018112,0.171797,12.0281
-0.001811,0.152656,12.0172
-0.0018108,0.172422,12.0594
-0.0018106,0.176484,12.0687
-0.0018104,0.145938,12.0453
-0.0018102,0.1625,12.0469
-0.00181,0.172266,12.0297
-0.0018098,0.145234,12.0719
-0.0018096,0.153984,12.0687
-0.0018094,0.151797,11.9969
-0.0018092,0.162187,12.0141
-0.001809,0.172031,12.0359
-0.0018088,0.146562,12.0359
-0.0018086,0.161016,12.0703
-0.0018084,0.140391,12.0656
-0.0018082,0.177969,12.0656
-0.001808,0.145469,12.0406
-0.0018078,0.159844,12.0687
-0.0018076,0.159844,12.0672
-0.0018074,0.154453,12.0344
-0.0018072,0.144062,12.0312
-0.001807,0.152266,12.0859
-0.0018068,0.167891,12.025
-0.0018066,0.142344,12.1031
-0.0018064,0.161328,12.0453
-0.0018062,0.179531,12.0625
-0.001806,0.165938,12.0562
-0.0018058,0.158047,12.0281
-0.0018056,0.151094,12.0516
-0.0018054,0.179844,12.075
-0.0018052,0.165781,11.9938
-0.001805,0.144688,12.0219
-0.0018048,0.147656,12.0344
-0.0018046,0.169219,12.0469
-0.0018044,0.149297,12.0547
-0.0018042,0.166172,12.0813
-0.001804,0.160703,12.0828
-0.0018038,0.162187,11.9859
-0.0018036,0.166953,12.0609
-0.0018034,0.180703,12.0375
-0.0018032,0.165625,12.0516
-0.001803,0.159766,12.0141
-0.0018028,0.16625,12.0719
-0.0018026,0.17,12.0453
-0.0018024,0.162813,12.0719
-0.0018022,0.151484,12.0234
-0.001802,0.163125,12.0344
-0.0018018,0.16875,12.0062
-0.0018016,0.181719,12.0703
-0.0018014,0.173516,12.0797
-0.0018012,0.161563,12.0469
-0.001801,0.165469,12.0437
-0.0018008,0.157891,12.0344
-0.0018006,0.163438,12.05
-0.0018004,0.162734,12.0281
-0.0018002,0.172734,12.0594
-0.0018,0.172891,12.0391
-0.0017998,0.150781,12.0406
-0.0017996,0.170313,12.0609
-0.0017994,0.159453,12.0312
-0.0017992,0.167969,12.0156
-0.001799,0.165391,12.075
-0.0017988,0.165,12.0484
-0.0017986,0.176797,12.0016
-0.0017984,0.141094,12.025
-0.0017982,0.158594,12.0359
-0.001798,0.161484,12.0484
-0.0017978,0.155703,12.0094
-0.0017976,0.164609,12.0828
-0.0017974,0.150313,12.0562
-0.0017972,0.171719,12.0141
-0.001797,0.156172,12.0391
-0.0017968,0.157266,12.0641
-0.0017966,0.144531,12.0219
-0.0017964,0.152891,12.0312
-0.0017962,0.1725,12.0328
-0.001796,0.166875,12.0672
-0.0017958,0.168672,12.0437
-0.0017956,0.138828,12.0734
-0.0017954,0.148672,12.0375
-0.0017952,0.176016,12.05
-0.001795,0.150703,12.0766
-0.0017948,0.164453,12.0594
-0.0017946,0.157344,12.0531
-0.0017944,0.166328,12.0203
-0.0017942,0.168281,12.0781
-0.001794,0.144062,12.0109
-0.0017938,0.167266,12.0391
-0.0017936,0.151328,12.0297
-0.0017934,0.153438,12.0766
-0.0017932,0.165781,12.0453
-0.001793,0.148672,12.0828
-0.0017928,0.162266,12.0094
-0.0017926,0.182187,12.0906
-0.0017924,0.169687,11.9938
-0.0017922,0.164844,12.0406
-0.001792,0.148594,12.025
-0.0017918,0.154922,12.0312
-0.0017916,0.1825,12.0609
-0.0017914,0.167734,12.0875
-0.0017912,0.145391,12.0406
-0.001791,0.162578,12.05
-0.0017908,0.152109,12.0234
-0.0017906,0.182734,12.0547
-0.0017904,0.153672,12.0562
-0.0017902,0.164844,12.0203
-0.00179,0.181172,12.0312
-0.0017898,0.1525,12.0203
-0.0017896,0.185781,12.0578
-0.0017894,0.171641,12.0109
-0.0017892,0.167578,12.0953
-0.001789,0.158359,12.0422
-0.0017888,0.170469,12.0422
-0.0017886,0.173281,12.0578
-0.0017884,0.175234,12.05
-0.0017882,0.159531,12.0312
-0.001788,0.159609,12.0594
-0.0017878,0.143125,12.0625
-0.0017876,0.163906,12.0297
-0.0017874,0.169922,12.0656
-0.0017872,0.196406,12.0469
-0.001787,0.151641,12.0312
-0.0017868,0.153125,12.0547
-0.0017866,0.195859,12.0109
-0.0017864,0.149609,12.0547
-0.0017862,0.159297,12.0547
-0.001786,0.168359,12.0797
-0.0017858,0.174375,12.0437
-0.0017856,0.176484,12.05
-0.0017854,0.170078,12.0188
-0.0017852,0.163516,12.0484
-0.001785,0.180156,12.0594
-0.0017848,0.146641,12.0406
-0.0017846,0.162734,12.0734
-0.0017844,0.151563,12.0188
-0.0017842,0.159844,12.0578
-0.001784,0.139219,12.0375
-0.0017838,0.158438,12.0312
-0.0017836,0.173516,12.0422
-0.0017834,0.158281,12.0125
-0.0017832,0.152891,12.0641
-0.001783,0.192109,12.0375
-0.0017828,0.142891,12.0422
-0.0017826,0.166797,12.0547
-0.0017824,0.186328,12.0469
-0.0017822,0.16625,12.0125
-0.001782,0.159922,12.0562
-0.0017818,0.150156,12.0297
-0.0017816,0.151641,12.0375
-0.0017814,0.151641,12.0219
-0.0017812,0.156094,12.0391
-0.001781,0.160469,12.0813
-0.0017808,0.120625,12.0172
-0.0017806,0.159141,12.075
-0.0017804,0.173281,12.0344
-0.0017802,0.169063,12.0672
-0.00178,0.172656,12.0734
-0.0017798,0.149141,12.0594
-0.0017796,0.159063,12.0203
-0.0017794,0.143281,12.0687
-0.0017792,0.153047,12.0547
-0.001779,0.15625,12.0109
-0.0017788,0.145547,12.0969
-0.0017786,0.169531,12.0141
-0.0017784,0.155234,12.05
-0.0017782,0.161953,12.0453
-0.001778,0.159297,12.0469
-0.0017778,0.155781,12.0141
-0.0017776,0.168047,12.0578
-0.0017774,0.152109,12.0344
-0.0017772,0.147031,12.0141
-0.001777,0.167266,12.0125
-0.0017768,0.178125,12.075
-0.0017766,0.159453,12.0578
-0.0017764,0.171172,12.0422
-0.0017762,0.156875,12.0531
-0.001776,0.172109,12.0203
-0.0017758,0.189453,12.0484
-0.0017756,0.175391,12.0453
-0.0017754,0.158359,12.075
-0.0017752,0.150078,12.0609
-0.001775,0.168281,12.0531
-0.0017748,0.159141,12.0234
-0.0017746,0.181797,12.0641
-0.0017744,0.1725,12.0578
-0.0017742,0.145859,12.0703
-0.001774,0.171406,12.0234
-0.0017738,0.140391,12.0328
-0.0017736,0.165703,12.0703
-0.0017734,0.164141,12.0547
-0.0017732,0.17625,11.9891
-0.001773,0.166016,12.0281
-0.0017728,0.169063,12.0516
-0.0017726,0.164453,12.0625
-0.0017724,0.165859,12.0047
-0.0017722,0.145625,12.0547
-0.001772,0.158047,12.0328
-0.0017718,0.159453,12.0281
-0.0017716,0.175781,12.0437
-0.0017714,0.191094,12.0531
-0.0017712,0.138359,12.0437
-0.001771,0.143203,12.0094
-0.0017708,0.167344,12.0328
-0.0017706,0.159922,12.0516
-0.0017704,0.170625,12.0719
-0.0017702,0.179219,12.0031
-0.00177,0.196016,12.0562
-0.0017698,0.16125,12.0094
-0.0017696,0.147656,12.0797
-0.0017694,0.171875,12.025
-0.0017692,0.185,12.0641
-0.001769,0.155703,12.0437
-0.0017688,0.164219,12.0328
-0.0017686,0.181797,12.0484
-0.0017684,0.166484,12.0188
-0.0017682,0.170078,12.075
-0.001768,0.188594,12.0672
-0.0017678,0.146406,12.0344
-0.0017676,0.165859,11.9922
-0.0017674,0.168125,12.0672
-0.0017672,0.168594,12.0234
-0.001767,0.192344,12.0609
-0.0017668,0.134844,12.0172
-0.0017666,0.146562,12.0625
-0.0017664,0.180156,12.0687
-0.0017662,0.158516,12.0578
-0.001766,0.179219,12.0266
-0.0017658,0.174844,12.0266
-0.0017656,0.186875,12.0594
-0.0017654,0.187578,12.0016
-0.0017652,0.125469,12.0422
-0.001765,0.167812,12.0422
-0.0017648,0.165859,12.0266
-0.0017646,0.158672,11.9875
-0.0017644,0.160937,12.0547
-0.0017642,0.164844,12.0281
-0.001764,0.163281,12.0672
-0.0017638,0.155156,12.0687
-0.0017636,0.160391,12.0719
-0.0017634,0.166094,12.0094
-0.0017632,0.156953,11.9953
-0.001763,0.158516,12.0844
-0.0017628,0.152422,12.0906
-0.0017626,0.154062,12.0484
-0.0017624,0.169609,12.0609
-0.0017622,0.149609,12.0562
-0.001762,0.149766,12.0406
-0.0017618,0.18,12.075
-0.0017616,0.169531,12.0703
-0.0017614,0.141719,12.0422
-0.0017612,0.159609,12.0062
-0.001761,0.152422,12.0422
-0.0017608,0.169531,11.9859
-0.0017606,0.176172,12.0406
-0.0017604,0.155859,12.0406
-0.0017602,0.158984,12.0609
-0.00176,0.169609,12.0719
-0.0017598,0.169063,12.0609
-0.0017596,0.175781,12.0578
-0.0017594,0.153828,12.0297
-0.0017592,0.161484,12.0125
-0.001759,0.182422,12.0172
-0.0017588,0.172422,12.0453
-0.0017586,0.154766,12.0078
-0.0017584,0.155938,12.0266
-0.0017582,0.176016,12.0656
-0.001758,0.144453,12.0297
-0.0017578,0.162031,12.0172
-0.0017576,0.176484,12.0625
-0.0017574,0.154375,12.0562
-0.0017572,0.169922,12.0437
-0.001757,0.174063,12.0266
-0.0017568,0.151953,12.0266
-0.0017566,0.17125,12.0359
-0.0017564,0.154453,12.0203
-0.0017562,0.177109,12.0547
-0.001756,0.173203,12.0453
-0.0017558,0.170547,12.0375
-0.0017556,0.180313,12.0719
-0.0017554,0.159609,12.0813
-0.0017552,0.16875,12.0391
-0.001755,0.165703,12.0047
-0.0017548,0.166719,12.0234
-0.0017546,0.15875,12.0437
-0.0017544,0.169531,12.0422
-0.0017542,0.182734,12.0469
-0.001754,0.185156,12.0328
-0.0017538,0.168672,12.0625
-0.0017536,0.177656,12.0859
-0.0017534,0.146016,12.0437
-0.0017532,0.171484,12.0375
-0.001753,0.185938,12.0359
-0.0017528,0.16125,12.0172
-0.0017526,0.178984,12.0328
-0.0017524,0.147969,12.025
-0.0017522,0.171484,12.0453
-0.001752,0.175703,12.0437
-0.0017518,0.180859,12.05
-0.0017516,0.169297,12.0437
-0.0017514,0.159141,12.0312
-0.0017512,0.173984,12.0453
-0.001751,0.181719,12.0234
-0.0017508,0.174375,12.0437
-0.0017506,0.157344,12.0328
-0.0017504,0.151875,12.0156
-0.0017502,0.173125,12.0016
-0.00175,0.185781,12.0656
-0.0017498,0.159219,12.0141
-0.0017496,0.168359,12.0234
-0.0017494,0.138594,12.0547
-0.0017492,0.173984,12.0203
-0.001749,0.192344,12.0609
-0.0017488,0.158047,12.0422
-0.0017486,0.177812,12.0328
-0.0017484,0.160625,12.0437
-0.0017482,0.164219,12.0203
-0.001748,0.176953,12.0391
-0.0017478,0.154219,12.0344
-0.0017476,0.169375,12.0234
-0.0017474,0.163828,12.0625
-0.0017472,0.151563,12.0188
-0.001747,0.175625,12.0297
-0.0017468,0.177031,12.0062
-0.0017466,0.171406,12.0484
-0.0017464,0.167031,11.9797
-0.0017462,0.167812,12.0062
-0.001746,0.16125,12.0016
-0.0017458,0.168281,12.0562
-0.0017456,0.181016,12.0312
-0.0017454,0.1625,12.0406
-0.0017452,0.157969,12.0406
-0.001745,0.158828,12.0437
-0.0017448,0.172813,12.0281
-0.0017446,0.165703,12.0188
-0.0017444,0.195859,12.0484
-0.0017442,0.157031,12.0609
-0.001744,0.186719,12.0094
-0.0017438,0.160156,12.0516
-0.0017436,0.178828,12.0906
-0.0017434,0.164297,12.0875
-0.0017432,0.150625,12.0656
-0.001743,0.201641,12.0375
-0.0017428,0.177734,12.0234
-0.0017426,0.152813,12.0453
-0.0017424,0.158828,12.0188
-0.0017422,0.184219,12.0359
-0.001742,0.167422,12.0328
-0.0017418,0.170391,12.0359
-0.0017416,0.173516,12.0125
-0.0017414,0.170547,12.0453
-0.0017412,0.170547,12.0047
-0.001741,0.183828,12.0172
-0.0017408,0.18375,12.0516
-0.0017406,0.172813,12.0469
-0.0017404,0.164297,12.025
-0.0017402,0.179531,12.0531
-0.00174,0.189297,12.0609
-0.0017398,0.148047,12.0609
-0.0017396,0.142891,12.0344
-0.0017394,0.167969,12.0734
-0.0017392,0.150937,12.0297
-0.001739,0.159219,12.0188
-0.0017388,0.168516,12.05
-0.0017386,0.14375,12.0312
-0.0017384,0.161563,12.0734
-0.0017382,0.190547,12.0344
-0.001738,0.183281,12.0281
-0.0017378,0.176719,12.0906
-0.0017376,0.175547,12.0531
-0.0017374,0.171797,12.0594
-0.0017372,0.1575,12.0672
-0.001737,0.176641,12.0687
-0.0017368,0.165234,12.0484
-0.0017366,0.183984,12.0578
-0.0017364,0.178359,12.0359
-0.0017362,0.161172,12.0297
-0.001736,0.158828,12.0281
-0.0017358,0.187656,12.0188
-0.0017356,0.179219,12.0641
-0.0017354,0.170234,12.0703
-0.0017352,0.17625,12
-0.001735,0.173047,12.0437
-0.0017348,0.182578,12.0062
-0.0017346,0.169453,12.0562
-0.0017344,0.178125,12.0359
-0.0017342,0.137813,12.0531
-0.001734,0.204297,12.0625
-0.0017338,0.159609,12.0109
-0.0017336,0.148672,12.0281
-0.0017334,0.216719,12.0547
-0.0017332,0.164219,12.0422
-0.001733,0.180234,12.0406
-0.0017328,0.173516,12.0359
-0.0017326,0.179219,12.0437
-0.0017324,0.177578,12.0281
-0.0017322,0.159922,12.025
-0.001732,0.174609,12.075
-0.0017318,0.151641,12.0219
-0.0017316,0.137266,12.0641
-0.0017314,0.190234,12.05
-0.0017312,0.160234,12.0578
-0.001731,0.188047,12.0687
-0.0017308,0.147813,12.0422
-0.0017306,0.155391,12.0297
-0.0017304,0.149375,12.0062
-0.0017302,0.167109,12.0156
-0.00173,0.163828,12.0031
-0.0017298,0.165625,12.0625
-0.0017296,0.155391,12.0687
-0.0017294,0.197578,12.0094
-0.0017292,0.177266,12.0234
-0.001729,0.174453,12.0375
-0.0017288,0.194063,12.0188
-0.0017286,0.164531,12.0625
-0.0017284,0.171719,11.9938
-0.0017282,0.171641,12.05
-0.001728,0.161484,12.0406
-0.0017278,0.163125,12.0703
-0.0017276,0.163125,12.0406
-0.0017274,0.200078,12.0516
-0.0017272,0.147969,12.0219
-0.001727,0.177812,12.0422
-0.0017268,0.178125,12.0437
-0.0017266,0.168359,12.0609
-0.0017264,0.184141,12.0406
-0.0017262,0.162266,12.0484
-0.001726,0.157656,12.0297
-0.0017258,0.152109,12.0344
-0.0017256,0.140391,12.0766
-0.0017254,0.195078,11.9797
-0.0017252,0.162031,12.0562
-0.001725,0.189297,11.9906
-0.0017248,0.171406,12.0219
-0.0017246,0.155625,12.0359
-0.0017244,0.180937,12.0719
-0.0017242,0.187656,12.0281
-0.001724,0.166094,12.0312
-0.0017238,0.179688,12.0437
-0.0017236,0.175391,12.0062
-0.0017234,0.165,12.0562
-0.0017232,0.175781,12.0422
-0.001723,0.164062,12.0297
-0.0017228,0.167188,12.0266
-0.0017226,0.1825,12.0672
-0.0017224,0.186172,11.9828
-0.0017222,0.170625,12.0641
-0.001722,0.180313,11.9906
-0.0017218,0.161172,12.0609
-0.0017216,0.177656,12.0031
-0.0017214,0.181641,12.0375
-0.0017212,0.169063,11.9938
-0.001721,0.194063,12.0031
-0.0017208,0.186875,12.0578
-0.0017206,0.180078,12.0516
-0.0017204,0.167188,12.0406
-0.0017202,0.177891,12.0547
-0.00172,0.192734,12.0813
-0.0017198,0.202813,12.0172
-0.0017196,0.160625,12.0109
-0.0017194,0.194688,12.0266
-0.0017192,0.180625,12.0813
-0.001719,0.168906,12.0344
-0.0017188,0.183125,12.0375
-0.0017186,0.16125,11.9828
-0.0017184,0.170703,12
-0.0017182,0.172734,12.0484
-0.001718,0.186875,12.0406
-0.0017178,0.169844,12.0328
-0.0017176,0.173516,12.0578
-0.0017174,0.175,12.0641
-0.0017172,0.156875,12.0406
-0.001717,0.177188,12.0609
-0.0017168,0.196406,12.0344
-0.0017166,0.169766,12.0422
-0.0017164,0.180234,12.0344
-0.0017162,0.190859,12.0609
-0.001716,0.182109,11.9609
-0.0017158,0.187969,12.0719
-0.0017156,0.189609,12.0687
-0.0017154,0.163125,12.0437
-0.0017152,0.190078,12.0437
-0.001715,0.155625,12.0266
-0.0017148,0.153047,12.0516
-0.0017146,0.178594,12.0328
-0.0017144,0.168984,12.0906
-0.0017142,0.203047,12.0562
-0.001714,0.178828,12.0094
-0.0017138,0.181172,12.0516
-0.0017136,0.174688,12.0484
-0.0017134,0.172578,12.0234
-0.0017132,0.182031,12.0469
-0.001713,0.182266,12.0531
-0.0017128,0.190313,12.0828
-0.0017126,0.178125,12.0078
-0.0017124,0.187422,12.0609
-0.0017122,0.186875,12.0062
-0.001712,0.167109,12.0453
-0.0017118,0.191484,12.0203
